Q15-Q5 -Movies.rq	0.301317930222	1.77898192406	89	
Q15-Q5 -Movies.rq	0.303108930588	1.73376989365	89	
Q15-Q5 -Movies.rq	0.296724081039	1.75509119034	89	
Q15-Q5 -Movies.rq	0.287132024765	1800.00054407	31	
