query2.rq	0.473288059235	1.12555909157	17	
query2.rq	0.454916000366	1.0674328804	17	
query2.rq	0.453805923462	1.07937693596	17	
query2.rq	0.45406794548	1.06557488441	17	
query2.rq	0.463478088379	1.10624313354	17	
query2.rq	0.450331926346	1.09778285027	17	
query2.rq	0.451279878616	1.06708693504	17	
query2.rq	0.453072071075	1.08126211166	17	
query2.rq	0.446115016937	1.04243206978	17	
query2.rq	0.443792819977	1.07533383369	17	
