Q16-Q1 -Music.rq	0.689841032028	1.08349013329	3	
Q16-Q1 -Music.rq	0.733927965164	1.10374188423	3	
Q16-Q1 -Music.rq	0.679326057434	1.08481383324	3	
Q16-Q1 -Music.rq	0.690944910049	1.0623857975	3	
Q16-Q1 -Music.rq	None	1800.00044394	0	
