Q8-Q3 -LifeSciences.rq	1.14860200882	1.72974991798	7	
Q8-Q3 -LifeSciences.rq	1.18549013138	1.79946398735	7	
Q8-Q3 -LifeSciences.rq	1.16559910774	1.77036905289	7	
Q8-Q3 -LifeSciences.rq	1.66676497459	1800.00059795	1	
